    2.9812E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9845E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9878E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9910E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9943E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    2.9976E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0009E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0041E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0074E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0107E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0140E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0173E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0205E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0238E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0271E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0304E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0336E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0369E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0402E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0435E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0467E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0500E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0533E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0566E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0598E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0631E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0664E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0697E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0729E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0762E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0795E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0828E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0860E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0893E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0926E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0959E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.0992E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1024E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1057E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1090E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1123E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1155E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1188E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1221E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1254E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1286E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1319E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1352E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1385E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1417E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1450E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1483E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1516E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1548E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1581E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1614E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1647E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1680E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1712E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1745E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1778E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1811E+01  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13  2.00659E+06  1.37429E+01 -4.43358E+01  3.94428E+13
    3.1843E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.1876E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.1909E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.1942E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.1974E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2007E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2040E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2073E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2105E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2138E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2171E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2204E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2236E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2269E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2302E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2335E+01  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13  2.10394E+06  1.38154E+01 -4.33772E+01  3.95873E+13
    3.2367E+01  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13
    3.2400E+01  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13
    3.2433E+01  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13
    3.2466E+01  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13
    3.2499E+01  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13  2.15539E+06  1.37913E+01 -4.39410E+01  4.16165E+13
    3.2531E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2564E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2597E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2630E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2662E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2695E+01  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13  2.24725E+06  1.37839E+01 -4.74947E+01  5.06922E+13
    3.2728E+01  2.28526E+06  1.39875E+01 -4.59174E+01  4.81826E+13  2.28526E+06  1.39875E+01 -4.59174E+01  4.81826E+13  2.28526E+06  1.39875E+01 -4.59174E+01  4.81826E+13
